3624	0	http://www.rol.ru/news/sport/news/00/11/13_018.htm	137	0.360103	0.665215	0	1	1	0	0	0	0	1	0	1	0	0	0.647059	0.333333	0.294362	0.200248	1	0	0.678431	1	1	0	0.0577839	0	1	0	0	0	0	0	0	0	0	0	0	0	0.652053	0.0162253	0	0	0	0	0	0	0.514409	0	0.431448	1
3624	0	http://www.womenfootball.ru/forum/forum.php?idForum=2&idSubject=12	138	0.0488544	0.937505	0	1	1	0	0	0	0	1	0	0	0	0	0.462745	0.285714	0.242133	0.200248	1	0	0.305882	1	1	0.333333	0.203098	0	1	0	0	0	0	0	0	0	0	0	0	0	0.652053	0.0466594	0	0	0	0	0	0	0.465116	0	0.377358	1
3624	0	http://www.rmx.ru/news/?news=199	139	0.207074	0.144531	0.0749224	1	1	0	1	0	0	0	0	1	0	0	0.517647	0.772727	0.0751748	0.200248	1	0	0.494118	1	1	0	0.083852	0	1	0	0	0	0	0.0384615	0	0	1	0	0	0	0.652053	0.00238856	0	0	0	0	0	0	0.220946	0.285714	0.265244	1
3624	0.0466667	http://www.antitax.ru/news-football-f1.html	141	0.127919	0.93751	0	1	1	0	0	0	0	1	0	1	0	1	0.45098	0.285714	0.242133	0.200248	0	0	0.4	1	1	0	0.0185889	0	1	0	0	0	0	0	0	0	0	0	0	0	0.652053	0.0484164	0	0	0	0	0	0	0.465116	0	0.377358	1
3624	0	http://pda.sport.rbc.ru/sport/sportline/2006/05/07/20060507230108.shtml	143	0.137191	0.172013	0.202494	1	1	0	1	0	0	0	0	0	0	0	0.32549	0.607843	0.0736451	0.200248	1	0	0.580392	1	1	0.333333	0.220562	0	1	0	0	0	0	0.0384615	0	0	1	0.998933	1	0.000168464	0.652053	0.00289418	0	0	0	0	0	0	0.263547	0.285714	0.321656	1
3624	0.0466667	http://football.kulichki.net	145	0.854686	0.00974026	0	1	1	0	0	0	0	0	0	0	0	0	0.662745	0.886364	0.030599	0.200248	0	1	0.658824	1	1	0.333333	0.975372	0	1	0	0	0	0	0	0	0	0	0.60074	1	0.0642689	0.652053	0.000152192	0	0	0	0	0	0	0.0704511	0	0.0668464	1
3624	0.035	http://gerik75.narod.ru/cska/tab05.html	147	0	0.916518	0	1	1	0	0	0	0	1	0	0	0	0	0	0.333333	0.185315	0.200248	1	0	0	0	1	0	0.493787	0	1	0	0	0	0	0	0	0	0	0	0	0	0.652053	0.039777	0	0	0	0	0	0	0.394089	0	0.318774	1
3624	0.07	http://www.vologda-city.ru/files/2006/06/turnirnaya-tablica-chempionata-rossii-po-futbolu	39	0.269574	0.894339	0	1	1	0	0	0	0	1	0	0	0	0	0.435294	0.622642	0.440822	0.200248	0	0	0.313726	1	1	0	0.937902	0	1	0	0	0	0	0	0	0	0	0.777101	1	0.000336927	0.652053	0.0348696	0	0	0	0	0	0	0.609314	0	0.563545	1
3624	0	http://footbik.ru/RF2005/pl/RUS_tabl.htm	148	0.193853	0.454098	0	1	1	0	0	0	0	1	0	0	0	0	0.478431	0.895833	0.0364583	0.200248	1	0	0	0	1	0.333333	0.205528	0	1	0	0	0	0	0	0	0	0	0	0	0	0.652053	0.00929129	0	0	0	0	0	0	0.0679767	0	0.0647735	1
3624	0.0233333	http://news.chelni.ru/world.php?id=86730	149	0.111881	0.875688	0	1	1	0	0	0	0	1	0	1	0	0	0.317647	0.583333	0.248907	0.200248	0	0	0.32549	1	1	0	0.118231	0	1	0	0	0	0	0	0	0	0	0	0	0	0.652053	0.0307427	0	0	0	0	0	0	0.476201	0	0.424567	1
3624	0.14	http://www.playball.ru	151	0.564442	0	0.0735273	1	0	0	1	0	0	0	0	0	0	0	0.513726	0.761905	0	0.200248	0	1	0.309804	1	1	0.333333	0.948176	0	1	0	0	0	0	0.0384615	0	0	1	0.318667	1	0.0101078	0.652053	0	0	0	0	0	0	0	0	0.285714	0.10101	1
3624	0.014	http://city-fm.ru/news/?id=177052&p=913	40	0.303743	0.85652	0	1	1	0	0	0	0	1	0	1	0	0	0.619608	0.555556	0.184878	0.200248	0	0	0.607843	1	1	0	0.0606948	0	1	0	0	0	0	0	0	0	0	0	0	0	0.652053	0.0287025	0	0	0	0	0	0	0.398358	0	0.346675	1
3624	0	http://football.norilsk.net/table2005.html	155	0.152129	0.134789	0.156908	1	1	0	1	0	0	0	0	0	0	0	0	0.84127	0.0821678	0.200248	1	0	0.388235	1	1	0	0.418198	0	1	0	0	0	0	0.0384615	0	0	1	0	0	0	0.652053	0.00220931	0	0	0	0	0	0	0.243705	0.285714	0.272375	1
3624	0.028	http://www.vsesmi.ru/news/611778/1312016	57	0.21978	0.265987	0.0243566	1	1	0	0	0	0	0	0	1	0	0	0.541176	0.857143	0.183348	0.200248	0	0	0.4	1	1	0	0.091435	0	1	0	0	0	0	0.0291262	0	0	1	0	0	0	0.652053	0.00475091	0	0	0	0	0	0	0.313607	0.262657	0.327135	1
3624	0.07	http://ks.samara.ru/cgi-bin/prntxt.cgi?19960806,7,1,c53-17	158	0.171703	0.0795181	0.0574449	1	1	0	1	0	0	0	0	0	0	0	0.368627	0.5	0.0601128	0.200248	1	0	0	0	1	0.333333	0.225324	0	1	0	0	0	0	0.0384615	0	0	1	0	0	0	0.652053	0.00126319	0	0	0	0	0	0	0.222222	0.285714	0.307692	1
3624	0	http://freesoft.ru/?id=10554	159	0.338527	0.108835	0	1	1	0	0	0	0	0	0	0	0	0	0.690196	0.807692	0.0651224	0.200248	0	0	0.52549	1	1	0	0.938645	0	1	0	0	0	0	0	0	0	0	0.474241	1	0.00454852	0.652053	0.00175697	0	0	0	0	0	0	0.212099	0	0.196543	1
3636	0	http://consulting.ru/consulting/cons_allnews?NEXT_ITEM=0110mag	106	0.220295	0.0522186	0	1	1	0	0	0	0	0	0	1	0	0	0.458824	0.714286	0.0594618	0.336862	0	0	0.501961	1	1	0	0.0819724	0	1	0	0	0	0	0	0	0	0	0	0	0	0.749059	0.00193402	0	0	0	0	0	0	0.235294	0	0.210526	1
3636	0.23	http://www.tsure.ru/University/Faculties/Femp/liter/rpcb_zhu.pdf	33	0	0.320884	0	1	1	0	0	0	0	0	0	0	0	0	0.494118	0.949367	0.673064	0.336862	1	0	0.533333	1	1	0	0.307361	0	1	0	0	0	0	0	0	0	0	0	0	0	0.749059	0.0140432	0	0	0	0	0	0	0.629873	0	0.624006	1
3636	0	http://ctt.hse.ru/extension/proizvodnye_fin_instr.pdf	109	0.132898	0.201308	0	1	1	0	0	0	0	0	0	0	0	0	0.290196	0.75	0.38445	0.336862	1	0	0.635294	1	1	0	0.227036	0	1	0	0	0	0	0	0	0	0	0	0	0	0.749059	0.00818302	0	0	0	0	0	0	0.64676	0	0.618244	1
3636	0.0466667	http://www.e-m.ru/archive/articleser.asp?aid=6620	8	0.182521	0.0865964	0	1	1	0	0	0	0	0	0	0	0	0	0.427451	0.95283	0.139423	0.336862	1	0	0.431373	1	1	0	0.214419	0	1	0	0	0	0	0	0	0	0	0.965436	1	0.000168464	0.749059	0.00327682	0	0	0	0	0	0	0.196248	0	0.192731	1
3636	0.0466667	http://www.cofe.ru/finance/russian/16/180.HTM	110	0.238839	0.0779618	0	1	1	0	0	0	0	0	0	0	0	0	0.631373	0.636364	0.119974	0.336862	0	0	0.556863	1	1	0	0.188221	0	1	0	0	0	0	0	0	0	0	0	0	0	0.749059	0.0029321	0	0	0	0	0	0	0.384484	0	0.343937	1
3636	0.035	http://www.ref.by/refs/1/35309/1.html	40	0.129464	0.198743	0	1	1	0	0	0	0	0	0	0	0	0	0.67451	0.6875	0.759534	0.336862	1	0	0.337255	1	0	0	0.148458	0	1	0	0	0	0	0	0	0	0	0	0	0	0.749059	0.00806277	0	0	0	0	0	0	0.39402	0	0.378348	0
3636	0	http://www.diling.forekc.ru/index_45.htm	111	0.119399	0.155744	0	1	1	0	0	0	0	0	0	0	0	0	0.380392	0.487179	0.178322	0.336862	1	0	0.25098	1	1	0	0.202566	0	1	0	0	0	0	0	0	0	0	0.788154	1	0.000336927	0.749059	0.00615079	0	0	0	0	0	0	0.512867	0	0.448904	1
3636	0.035	http://www.procapital.ru/archive/index.php/t-2745.html	14	0.142685	0.120783	0	1	1	0	0	0	0	0	0	0	0	0	0.52549	0.913793	0.143575	0.336862	1	0	0.247059	1	1	0	0.17556	0	1	0	0	0	0	0	0	0	0	0	0	0	0.749059	0.00464165	0	0	0	0	0	0	0.20253	0	0.195874	1
3636	0.0933333	http://www.hedging.ru/publications/139	70	0.146291	0.256927	0	1	1	0	0	0	0	0	0	0	0	0	0.419608	0.946237	0.50844	0.336862	1	0	0.305882	1	1	0	0.196907	0	1	0	0	0	0	0	0	0	0	0	0	0	0.749059	0.0108105	0	0	0	0	0	0	0.392879	0	0.386652	1
3636	0.0466667	http://www.ntovavilov.ru/seminar02.html	73	0.154876	0.160294	0	1	1	0	0	0	0	0	0	0	0	0	0.301961	0.736842	0.400558	0.336862	1	0	0.239216	1	1	0	0.232379	0	1	0	0	0	0	0	0	0	0	0	0	0	0.749059	0.00634921	0	0	0	0	0	0	0.667332	0	0.637844	1
3636	0.07	http://www.ticoman.ru/content/index.php?pageID=1060	113	0.128091	0.102711	0	1	1	0	0	0	0	0	0	0	0	0	0	0.814815	0.379296	0.336862	1	0	0	0	1	0	0.403077	0	1	0	0	0	0	0	0	0	0	0	0	0	0.749059	0.00392015	0	0	0	0	0	0	0.316939	0	0.304633	1
3636	0.07	http://www.e-xecutive.ru/news/piece_1740	23	0.398644	0.186029	0	1	1	0	0	0	0	0	0	1	0	0	0.701961	0.833333	0.28868	0.336862	0	0	0.647059	1	1	0	0.0579475	0	1	0	0	0	0	0	0	0	0	0.774959	1	0.000336927	0.749059	0.00747154	0	0	0	0	0	0	0.38624	0	0.368601	1
3636	0.07	http://www.refworld.ru/referat_61593.html	117	0	0.121988	0	1	1	0	0	0	0	0	0	0	0	0	0.509804	0.877301	0.47093	0.336862	1	0	0	0	1	0	0.309121	0	1	0	0	0	0	0	0	0	0	0	0	0	0.749059	0.00468975	0	0	0	0	0	0	0.371091	0	0.360618	1
3636	0.0933333	http://www.finam.ru/investor/futures/default.asp	68	0.460735	0.0509199	0	1	1	0	0	0	0	0	0	0	0	0	0.717647	0.946667	0.128059	0.336862	0	0	0.682353	1	1	0	0.943686	0	1	0	0	0	0	0	0	0	0	0.779576	1	0.000336927	0.749059	0.00188592	0	0	0	0	0	0	0.191122	0	0.187309	1
3636	0	http://www.aldana.ru/ekon.php?text=8258	118	0.144402	0.102359	0	1	1	0	0	0	0	0	0	0	0	0	0.443137	0.636364	0.189685	0.336862	0	0	0.352941	1	1	0	0.18879	0	1	0	0	0	0	0	0	0	0	0	0	0	0.749059	0.00390612	0	0	0	0	0	0	0.440595	0	0.403059	1
3636	0.07	http://www.portalus.ru/modules/russianlaw/print.php?subaction=showfull&id=1106813378&archive=1120046201&start_from=&ucat=2&	39	0.205701	0.288982	0	1	1	0	0	0	0	0	0	0	0	0	0.54902	0.887006	0.359921	0.336862	1	0	0.407843	1	1	0	0.18733	0	1	0	0	0	0	0	0	0	0	0	0	0	0.749059	0.0124058	0	0	0	0	0	0	0.492126	0	0.479933	1
3636	0.0933333	http://www.itek.ru/hedge_defins.asp	125	0.182864	0.201479	0	1	1	0	0	0	0	0	0	0	0	0	0	0.767442	0.362325	0.336862	1	0	0.286275	1	1	0	0.493966	0	1	0	0	0	0	0	0	0	0	0	0	0	0.749059	0.00819104	0	0	0	0	0	0	0.623129	0	0.595635	1
3636	0	http://www.risk-manage.ru/case/case26	127	0.182864	0.0474026	0	1	1	0	0	0	0	0	0	0	0	0	0.423529	0.831933	0.0843531	0.336862	1	0	0.298039	1	1	0	0.216107	0	1	0	0	0	0	0	0	0	0	0	0	0	0.749059	0.00175565	0	0	0	0	0	0	0.238258	0	0.224883	1
3636	0	http://dom.bankir.ru/showthread.php?t=15798&page=2	128	0	0.194254	0	1	1	0	0	0	0	0	0	0	0	0	0.631373	0.962687	0.218531	0.336862	0	0	0.635294	1	1	0	0.307035	0	1	0	0	0	0	0	0	0	0	0	0	0	0.749059	0.00785233	0	0	0	0	0	0	0.312608	0	0.30863	1
3638	0.056	http://valhalla.ulver.com/f49/t7425.html	125	0.0037062	0.186259	0	1	1	0	0	0	0	1	0	0	0	0	0.466667	0.759036	0.514068	0.407666	0	0	0.380392	1	0	0	0.248221	0	1	0	0	0	0	0	0	0	0	0	0	0	0.673948	0.0252503	0	0	0	0	0	0	0.548986	0	0.519684	1
3638	0.07	http://www.idmkniga.ru/catalog.html&action=item&id=62	129	0.128434	0.057684	0.0727873	1	1	0	1	0	0	0	0	0	0	1	0	0.285714	0.206731	0.407666	0	0	0	0	1	0	0.0229037	0	1	0	1	0	0	0.0196078	0	0	1	0	0	0	0.673948	0.0072105	0	0	0	0	0	0	0.465116	0.285714	0.47619	1
3638	0.2075	http://mot.narod.ru/bidstrup/karik.htm	130	0.0411051	0.303117	0.0326287	1	1	0	1	0	0	1	0	0	0	0	0.356863	0.375	0.417955	0.407666	0	0	0.231373	1	1	0	0.224134	0	1	0	1	0	0	0.0196078	0	0	1	0	0	0	0.673948	0.0442438	0	0	0	0	0	0	0.561665	0.285714	0.547097	1
3638	0.042	http://www.ozon.ru/context/detail/id/2480270	33	0.296016	0.245383	0	1	1	0	0	0	0	1	0	0	1	0	0.811765	0.615385	0.471138	0.407666	0	0	0.760784	1	1	0	0.186351	0	1	0	0	0	0	0	0	0	0	0	0	0	0.673948	0.0345915	0	0	0	0	0	0	0.579519	0	0.532001	1
3638	0.056	http://www.natacat.ru/collection	131	0.254293	0.032684	0	1	1	0	0	0	0	0	0	0	0	0	0.352941	0.166667	0.116914	0.407666	0	0	0	0	1	0	0.93782	0	1	0	0	0	0	0	0	0	0	0	0	0	0.673948	0.0040855	0	0	0	0	0	0	0.344828	0	0.25641	1
3638	0	http://www.bgshop.ru/description.aspx?product_no=8907034	45	0.332192	0.262726	0.134211	1	1	0	1	0	0	1	0	0	1	0	0.611765	0.5	0.415808	0.407666	0	0	0.427451	1	1	0	0.93879	0	1	0	1	0	0	0.0384615	0	0	1	0.910271	1	0.000336927	0.673948	0.0374594	0	0	0	0	0	0	0.560784	0.444444	0.590062	1
3638	0.028	http://www.s-mm.ru/books/book16274.html	71	0.15831	0.24021	0	1	1	0	0	0	0	1	0	0	0	0	0.470588	0.545455	0.336976	0.407666	0	0	0	0	1	0	0.186408	0	1	0	0	0	0	0	0	0	0	0	0	0	0.673948	0.033773	0	0	0	0	0	0	0.506329	0	0.449438	1
3643	0.14	http://www.blackside.ru	149	0.570024	0	0.729038	1	0	0	1	1	0	0	0	0	0	0	0.443137	0.473684	0	0.235304	0	1	0.239216	1	1	0	0.947468	0	1	1	0	0	0	0.315068	1	0	1	-0.357361	1	0.0139825	0.366688	0	0	0	0	0	0	0	0	0.810637	0.716053	1
3643	0.14	http://www.funkys3t.ru	157	0.43039	0	0.206603	1	0	0	0	0	0	0	0	0	0	0	0.415686	0.166667	0	0.235304	1	1	0	0	1	0.333333	0.941713	0	0	0	0	0	0	0.0291262	0	0	1	0.479352	1	0.00657008	0.366688	0	0	0	0	0	0	0	0	0.285714	0.25641	1
3643	0	http://www.shpalopropitka-c.ru	165	0.248626	0.0673695	0	1	1	1	0	0	0	0	0	0	0	0	0.380392	0.84375	0.0292969	0.235304	0	1	0	0	1	0.333333	0.937701	0	1	1	0	0	0	0	0	0	0	0.303602	1	0.00202156	0.366688	0.00250922	0	0	0	0	0	0	0.075188	0	0.0699301	1
3646	0.14	http://www.imho-news.ru/virshi/old/texts/hodasevich/articles/malmstadkanva.htm	59	0.151957	0.0176407	0	1	1	0	0	0	0	0	0	1	0	0	0.419608	0.722222	0.284528	0.236151	0	0	0.313726	1	1	0	0.111419	0	1	0	0	0	0	0	0	0	0	0.998933	1	0.000168464	0.653139	0.00220509	0	0	0	0	0	0	0.500241	0	0.472544	1
3646	0	http://www.okarina.km.ru/frends/hodasevich/hodasevich_pz16.html	190	0.0502022	0.0145563	0	1	1	0	0	0	0	0	0	0	0	0	0.341176	0.5	0.23514	0.236151	0	0	0	0	1	0	0.221791	0	1	0	0	0	0	0	0	0	0	0	0	0	0.653139	0.00181953	0	0	0	0	0	0	0.518435	0	0.463742	1
3646	0	http://www.kulichki.com/zritel/archiv/literatura.htm	109	0.286745	0.00102814	0	1	1	0	0	0	0	0	0	0	0	0	0.623529	0.753086	0.0171441	0.236151	0	0	0.65098	1	1	0	0.93759	0	1	0	0	0	0	0	0	0	0	0.661685	1	0.00134771	0.653139	0.000128517	0	0	0	0	0	0	0.116279	0	0.104167	1
3646	0	http://www.ogoniok.com/archive/2001/4710/35-38-40	191	0.227163	0.0086039	0	1	1	0	0	0	0	0	0	0	0	0	0.572549	0.880952	0.139205	0.236151	0	0	0.607843	1	1	0	0.201808	0	1	0	0	0	0	0	0	0	0	0	0	0	0.653139	0.00107549	0	0	0	0	0	0	0.414657	0	0.403096	1
3646	0	http://parnok.narod.ru/SP/polyanin.html	192	0.0355458	0.015368	0	1	1	0	0	0	0	0	0	0	0	0	0	0.972261	0.247815	0.236151	0	0	0	0	1	0	0.308864	0	1	0	0	0	0	0	0	0	0	0	0	0	0.653139	0.001921	0	0	0	0	0	0	0.325081	0	0.32251	1
3646	0	http://www.molodechno.by/modules/_referat/Literature/li_z12.htm	193	0.1966	0.00248918	0	1	1	0	0	0	0	0	0	0	0	0	0.454902	0.88764	0.0403646	0.236151	1	0	0.368627	1	0	0	0.216712	0	1	0	0	0	0	0	0	0	0	0	0	0	0.653139	0.000311147	0	0	0	0	0	0	0.190885	0	0.182511	1
3646	0	http://www.mk.by/archiv/27.11.2003/rub8.php	155	0.255323	0.0012987	0	1	1	0	0	0	0	0	0	0	0	0	0.427451	0.837398	0.0210503	0.236151	0	0	0.411765	1	0	0	0.937699	0	1	0	0	0	0	0	0	0	0	0	0	0	0.653139	0.000162338	0	0	0	0	0	0	0.126464	0	0.117813	1
3646	0	http://www.russianway.rchgi.spb.ru/Merezhkovsky/42_berbe.pdf	194	0.187157	0.004329	0	1	1	0	0	0	0	0	0	0	0	0	0.34902	0.863014	0.0284288	0.236151	1	0	0.494118	1	1	0	0.240285	0	1	0	0	0	0	0	0	0	0	0	0	0	0.653139	0.000541126	0	0	0	0	0	0	0.138379	0	0.130443	1
3646	0	http://1001.vdv.ru/arc/diary/11-03.htm	196	0.205357	0.00140693	0	1	1	0	0	0	0	0	0	0	0	0	0.54902	0.831933	0.0232205	0.236151	1	0	0.470588	1	1	0	0.187215	0	1	0	0	0	0	0	0	0	0	1.08117	1	0.000168464	0.653139	0.000175866	0	0	0	0	0	0	0.115937	0	0.107843	1
3646	0	http://ons.gfns.net/1998/5/16.htm	197	0.148695	0.00281385	0	1	1	0	0	0	0	0	0	0	0	0	0	0.899498	0.0451389	0.236151	1	0	0.305882	1	1	0	0.385452	0	1	0	0	0	0	0	0	0	0	0	0	0	0.653139	0.000351732	0	0	0	0	0	0	0.195527	0	0.187753	1
3646	0.07	http://www.i-u.ru/biblio/archive/garin_proroki_i/10.aspx	198	0.268716	0.000865801	0	1	1	0	0	0	0	0	0	0	0	0	0.611765	0.994286	0.0130208	0.236151	1	0	0.501961	1	1	0	0.28824	0	1	0	0	0	0	0	0	0	0	0.950154	1	0.000168464	0.653139	0.000108225	0	0	0	0	0	0	0.0132922	0	0.0132552	1
3646	0	http://www.poxod.com/weekly/108/caraz.htm	199	0.159856	0.00124459	0	1	1	0	0	0	0	0	0	0	0	0	0.329412	0.795918	0.0206163	0.236151	0	0	0.313726	1	1	0	0.228431	0	1	0	0	0	0	0	0	0	0	0	0	0	0.653139	0.000155574	0	0	0	0	0	0	0.119172	0	0.108978	1
3646	0	http://www.belsoch.exe.by/bio2/21_04.shtml	200	0.134959	0.0149892	0	1	1	0	0	0	0	0	0	0	0	0	0.54902	0.75	0.241696	0.236151	0	0	0.403922	1	0	0	0.171269	0	1	0	0	0	0	0	0	0	0	0	0	0	0.653139	0.00187365	0	0	0	0	0	0	0.462769	0	0.437282	1
3646	0	http://festival.1september.ru/2005_2006/index.php?numb_artic=310372	201	0.256868	0.00286797	0	1	1	0	0	0	0	0	0	0	0	0	0.592157	0.871795	0.0460069	0.236151	1	0	0.631373	1	1	0	0.239235	0	1	0	0	0	0	0	0	0	0	1.05484	1	0.000168464	0.653139	0.000358496	0	0	0	0	0	0	0.222932	0	0.212617	1
3646	0	http://www.akhmatova.org/letters/tarkovskiy-akhm.htm	123	0.175996	0.000974026	0	1	1	0	0	0	0	0	0	0	0	0	0.439216	0.863946	0.015842	0.236151	1	0	0.4	1	1	0	0.205911	0	1	0	0	0	0	0	0	0	0	0.647841	1	0.000505391	0.653139	0.000121753	0	0	0	0	0	0	0.0817284	0	0.0768059	1
3646	0	http://ecsocman.edu.ru/images/pubs/2004/07/07/0000166029/016Moiseeva.pdf	203	0.332877	0.00281385	0	1	1	0	0	0	0	0	0	0	0	0	0.588235	0.899498	0.0451389	0.236151	1	0	0.54902	1	1	0	0.938883	0	1	0	0	0	0	0	0	0	0	0	0	0	0.653139	0.000351732	0	0	0	0	0	0	0.195527	0	0.187753	1
3646	0.042	http://www.informprostranstvo.ru/N6_2006/puls_6_2006.html	204	0.18853	0.0122294	0	1	1	0	0	0	0	0	0	0	0	0	0	0.545455	0.197552	0.236151	1	0	0	0	1	0	0.602413	0	1	0	0	0	0	0	0	0	0	0	0	0	0.653139	0.00152868	0	0	0	0	0	0	0.590612	0	0.547454	1
3646	0	http://www.ferghana.ru/article.php?id=2321	207	0.266827	0.00313853	0	1	1	0	0	0	0	0	0	0	0	0	0.552941	0.782609	0.0273438	0.236151	1	0	0.588235	1	0	0	0.937008	0	1	0	0	0	0	0	0	0	0	0	0	0	0.653139	0.000392316	0	0	0	0	0	0	0.145469	0	0.132917	1
3646	0	http://www.ng.ru/cis/2006-02-07/5_lukashenko.html	101	0.445	0.0012987	0	1	1	0	0	0	0	0	0	0	0	0	0.67451	0.666667	0.0210503	0.236151	0	0	0.784314	1	1	0	0.942926	0	1	0	0	0	0	0	0	0	0	0.777101	1	0.000336927	0.653139	0.000162338	0	0	0	0	0	0	0.153846	0	0.133333	1
3646	0	http://www.gramota.ru/olimpiada.html?id=322	209	0.333904	0.000649351	0	1	1	0	0	0	0	0	0	0	0	0	0.6	0.878049	0.0108507	0.236151	0	0	0.643137	1	1	0	0.938874	0	1	0	0	0	0	0	0	0	0	0	0	0	0.653139	8.11688e-005	0	0	0	0	0	0	0.0591716	0	0.0558659	1
3646	0	http://www.vavilon.ru/texts/satunovsky1-3.html	23	0.352397	0.00156926	0	1	1	0	0	0	0	0	0	0	0	0	0.52549	0.856115	0.0258247	0.236151	1	0	0.545098	1	1	0	0.939564	0	1	0	0	0	0	0	0	0	0	0.887065	1	0.000336927	0.653139	0.000196158	0	0	0	0	0	0	0.113789	0	0.107073	1
3648	0.07	http://kinoros.ru/db/movies/9/full.html	11	0.180975	0.00378788	0	1	1	0	0	0	0	0	0	0	0	0	0.411765	0.583333	0.0245226	0.223997	1	0	0.443137	1	1	0	0.218782	0	1	1	0	0	0	0	0	0	0	0.950154	1	0.000168464	0	0.000473485	0	0	0	0	0	0	0.188679	0	0.15873	1
3648	0.07	http://www.vn.ru/02.06.2007/crime/86401	62	0.270604	0.010119	0	1	1	0	0	0	0	0	0	0	0	0	0.517647	0.642857	0.0651224	0.223997	1	0	0.611765	1	1	0	0.937698	0	1	1	0	0	0	0	0	0	0	0.930422	1	0.000336927	0	0.00126488	0	0	0	0	0	0	0.37037	0	0.32967	1
3648	0.07	http://www.regions.ru/news/2099687	65	0.488971	0.0025974	0	1	1	0	0	0	0	0	0	1	0	0	0.603922	0.75	0.0167101	0.223997	0	0	0.745098	1	1	0	0.0540874	0	1	1	0	0	0	0	0	0	0	0.453276	1	0.00101078	0	0.000324675	0	0	0	0	0	0	0.117647	0	0.105263	1
3648	0.14	http://blog.inf.by/?page=65043&lang=r&c1id=808&c2id=60	52	0.207074	0.0108766	0	1	1	1	0	0	0	0	0	0	0	0	0.423529	0.666667	0.0206163	0.223997	0	0	0.435294	1	0	0	0.237387	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.00135958	0	0	0	0	0	0	0.153846	0	0.133333	1
3648	0	http://www.pfl.ru/cgi-bin/justice/second.cgi?human=207&role=203132	176	0.375992	0	0	0	0	0	0	0	0	0	0	0	0	0	0.576471	0.92674	0	0.223997	0	0	0.490196	1	1	0	0.940226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3648	0	http://www.amedia.ru/2t/rubric/29.html	188	0	0.00297619	0	1	1	0	0	0	0	0	0	0	0	0	0.65098	0.69697	0.0190972	0.223997	1	0	0.435294	1	1	0	0.327799	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.000372024	0	0	0	0	0	0	0.140845	0	0.123457	1
3660	0.07	http://olymp2004.rambler.ru/sport_kind.html?id=666	60	0.165865	0.187454	0	1	1	0	0	0	0	1	0	0	0	0	0.352941	0.574468	0.356206	0.179863	0	0	1	1	1	0.111111	0.225997	0	1	0	0	0	0	0	0	0	0	0	0	0	0.921198	0.0254261	0	0	0	0	0	0	0.655738	0	0.606061	1
3660	0.07	http://www.sport.com.ua/gallery.phtml?id=1108	31	0.35839	0.146507	0.0931677	1	1	0	1	0	0	1	0	0	0	0	0.529412	0.444444	0.173295	0.179863	0	0	0.509804	1	0	0.111111	0.939736	0	1	0	1	0	0	0.0196078	0	0	1	0	0	0	0.921198	0.0193994	0	0	0	0	0	0	0.491803	0.285714	0.493827	1
3660	0.14	http://www.dubna.ru/culture.php?sport=gymn	148	0.285886	0.0186147	0.133141	1	1	0	1	0	0	0	0	0	0	0	0.576471	0.545455	0.0664336	0.179863	0	0	0.556863	1	1	0	0.937781	0	1	0	1	0	0	0.0384615	0	0.5	1	0.977663	1	0.000168464	0.921198	0.00232684	0	0	0	0	0	0	0.338983	0.444444	0.449438	1
3675	0.07	http://news.ferra.ru/hard/2006/02/20/56054	38	0.341781	0.406134	0.544643	1	1	0	0	0	0	0	0	1	0	0	0.6	0.487179	0.404639	0.338499	0	0	0.647059	1	1	0	0.0590638	0	1	0	0	0	0	0.0825688	0	0.285714	1	0.650115	1	0.00101078	0.651325	0.00798837	0	0	0	0	0	0	0.527267	0.527019	0.603161	1
3675	0.126	http://www.1on.ru/2006_05_13/geforce_7900_gtxgt_padajut_v_cene.html	116	0	0.841987	0	1	1	0	0	0	0	1	0	1	0	0	0.509804	0.5	0.508842	0.338499	0	0	0.32549	1	1	0	0.408254	0	1	0	0	0	0	0	0	0	0	0	0	0	0.651325	0.0272178	0	0	0	0	0	0	0.569929	0	0.507827	1
3675	0	http://www.hardw.com.ua/news/day20060405_1.html	117	0	0.279438	0	1	1	0	0	0	0	0	0	1	0	0	0.478431	0.565217	0.274038	0.338499	0	0	0.321569	1	0	0	0.376085	0	1	0	0	0	0	0	0	0	0	0	0	0	0.651325	0.00503331	0	0	0	0	0	0	0.493743	0	0.440989	1
3675	0.105	http://www.ukrshops.com.ua/cataloguecls81cnt10gcp-12641479sod1sdr1sct44/Videokarty.html	118	0.179945	0.345963	0	1	1	0	0	0	0	0	0	0	1	1	0.47451	0.857143	0.427406	0.338499	0	0	0.235294	1	0	0	0.0223947	0	1	0	0	0	0	0	0	0	0	0.735964	1	0.000673854	0.651325	0.0065138	0	0	0	0	0	0	0.33053	0	0.317325	1
